30/10/2008,01:07:11,48,1.3101,1.3102,1.3099,1.3105
30/10/2008,01:07:21,55,1.3099,1.3096,1.3095,1.3105
30/10/2008,01:07:31,26,1.3098,1.3097,1.3095,1.31
30/10/2008,01:07:41,53,1.3097,1.3091,1.3088,1.3098
30/10/2008,01:07:51,66,1.3091,1.3095,1.309,1.31
30/10/2008,01:08:01,47,1.3096,1.3097,1.3095,1.3101
30/10/2008,01:08:11,50,1.3097,1.3097,1.3094,1.3101
30/10/2008,01:08:21,43,1.3098,1.3096,1.3094,1.31
30/10/2008,01:08:31,58,1.3094,1.3089,1.3085,1.3097
30/10/2008,01:08:41,42,1.3089,1.3086,1.3082,1.3091
30/10/2008,01:08:51,41,1.3084,1.3084,1.3081,1.3088
30/10/2008,01:09:01,59,1.3085,1.3084,1.3081,1.3087
30/10/2008,01:09:11,31,1.3083,1.3082,1.3081,1.3086
30/10/2008,01:09:21,57,1.3081,1.3083,1.3079,1.3085
30/10/2008,01:09:31,61,1.3081,1.308,1.3075,1.3083
30/10/2008,01:09:41,33,1.308,1.3083,1.3077,1.3085
30/10/2008,01:09:51,34,1.3083,1.3083,1.3079,1.3084
30/10/2008,01:10:01,64,1.3083,1.308,1.3078,1.3085
30/10/2008,01:10:11,57,1.3082,1.3084,1.3077,1.3086
30/10/2008,01:10:21,45,1.3083,1.3082,1.3077,1.3085
30/10/2008,01:10:31,14,1.308,1.3081,1.3078,1.3084
30/10/2008,01:10:41,36,1.3081,1.308,1.3077,1.3082
30/10/2008,01:10:51,49,1.3078,1.3078,1.3076,1.3084
30/10/2008,01:11:01,53,1.3082,1.3084,1.308,1.3087
30/10/2008,01:11:11,53,1.3082,1.3082,1.3078,1.3085
30/10/2008,01:11:21,31,1.3082,1.3082,1.3079,1.3084
30/10/2008,01:11:31,31,1.3082,1.3083,1.3078,1.3085
30/10/2008,01:11:41,40,1.3085,1.3083,1.308,1.3085
30/10/2008,01:11:51,37,1.3082,1.3083,1.3077,1.3087
30/10/2008,01:12:01,43,1.3082,1.3084,1.3081,1.3086
30/10/2008,01:12:11,50,1.3084,1.3085,1.3081,1.3088
30/10/2008,01:12:21,38,1.3084,1.3089,1.3081,1.3091
30/10/2008,01:12:31,40,1.309,1.3091,1.3082,1.3093
30/10/2008,01:12:41,28,1.3089,1.3089,1.3088,1.3093
30/10/2008,01:12:51,43,1.3089,1.309,1.3087,1.3093
30/10/2008,01:13:01,57,1.3091,1.3095,1.3086,1.3096
30/10/2008,01:13:11,60,1.3095,1.3101,1.3092,1.3103
30/10/2008,01:13:21,59,1.3101,1.3105,1.31,1.3109
30/10/2008,01:13:31,44,1.3105,1.3106,1.3104,1.3111
30/10/2008,01:13:41,55,1.3108,1.3112,1.3104,1.3113
30/10/2008,01:13:51,55,1.3112,1.3117,1.311,1.312
30/10/2008,01:14:01,56,1.3117,1.3116,1.3113,1.3118
30/10/2008,01:14:11,55,1.3115,1.3118,1.3113,1.312
30/10/2008,01:14:21,40,1.3118,1.3121,1.3116,1.3123
30/10/2008,01:14:31,37,1.3122,1.3121,1.3119,1.3124
30/10/2008,01:14:41,37,1.3121,1.312,1.3118,1.3124
30/10/2008,01:14:51,55,1.3122,1.3124,1.3119,1.3125
30/10/2008,01:15:01,45,1.3123,1.3133,1.312,1.3134
30/10/2008,01:15:11,60,1.3133,1.3134,1.3126,1.3138
30/10/2008,01:15:21,58,1.3134,1.3131,1.3129,1.3136
30/10/2008,01:15:31,61,1.3132,1.3132,1.3128,1.3136
30/10/2008,01:15:41,66,1.313,1.3132,1.3127,1.3135
30/10/2008,01:15:51,32,1.3131,1.3129,1.3128,1.3134
30/10/2008,01:16:01,51,1.3125,1.3127,1.3124,1.3129
30/10/2008,01:16:11,40,1.3124,1.3134,1.3122,1.3134
30/10/2008,01:16:21,32,1.3133,1.313,1.3129,1.3137
30/10/2008,01:16:31,48,1.3131,1.3127,1.3124,1.3133
30/10/2008,01:16:41,57,1.3125,1.3124,1.312,1.3127
30/10/2008,01:16:51,59,1.3123,1.3127,1.3122,1.313
30/10/2008,01:17:01,46,1.3126,1.3129,1.3123,1.313
30/10/2008,01:17:11,49,1.3127,1.3132,1.3126,1.3135
30/10/2008,01:17:21,40,1.3129,1.3129,1.3127,1.3133
30/10/2008,01:17:31,63,1.3129,1.3136,1.3126,1.3137
30/10/2008,01:17:41,55,1.3134,1.3143,1.3132,1.3143
30/10/2008,01:17:51,54,1.315,1.3161,1.3144,1.3162
30/10/2008,01:18:01,50,1.3158,1.3163,1.3155,1.3165
30/10/2008,01:18:11,73,1.3163,1.3167,1.3159,1.3169
30/10/2008,01:18:21,70,1.3168,1.3178,1.3162,1.3182
30/10/2008,01:18:31,76,1.3178,1.3175,1.3174,1.3183
30/10/2008,01:18:41,55,1.3176,1.3172,1.3168,1.318
30/10/2008,01:18:51,59,1.3173,1.3178,1.3169,1.3179
30/10/2008,01:19:01,63,1.3175,1.318,1.3173,1.3181
30/10/2008,01:19:11,78,1.3179,1.3181,1.3171,1.3183
30/10/2008,01:19:21,59,1.3181,1.318,1.3177,1.3184
30/10/2008,01:19:31,82,1.3179,1.3175,1.3169,1.3184
30/10/2008,01:19:41,50,1.3174,1.3167,1.3165,1.3177
30/10/2008,01:19:51,43,1.3167,1.3151,1.3151,1.3169
30/10/2008,01:20:01,37,1.3155,1.3155,1.3153,1.3162
30/10/2008,01:20:11,49,1.3154,1.3161,1.3149,1.3165
30/10/2008,01:20:21,64,1.3157,1.3151,1.315,1.316
30/10/2008,01:20:31,71,1.3153,1.3154,1.3149,1.3164
30/10/2008,01:20:41,64,1.3154,1.3159,1.315,1.3162
30/10/2008,01:20:51,58,1.316,1.315,1.3149,1.3162
30/10/2008,01:21:01,58,1.315,1.3148,1.3147,1.3156
30/10/2008,01:21:11,57,1.315,1.3143,1.3142,1.3152
30/10/2008,01:21:21,63,1.3141,1.3142,1.3138,1.3147
30/10/2008,01:21:31,61,1.3141,1.315,1.3139,1.3153
30/10/2008,01:21:41,49,1.3152,1.315,1.3146,1.3155
30/10/2008,01:21:51,54,1.315,1.3147,1.3143,1.3151
30/10/2008,01:22:01,58,1.3147,1.3144,1.3142,1.315
30/10/2008,01:22:11,43,1.3144,1.315,1.3138,1.315
30/10/2008,01:22:21,63,1.3152,1.3147,1.3144,1.3155
30/10/2008,01:22:31,54,1.3146,1.3141,1.3141,1.3149
30/10/2008,01:22:41,72,1.3141,1.3136,1.3133,1.3143
30/10/2008,01:22:51,68,1.3135,1.3142,1.3133,1.3143
30/10/2008,01:23:01,45,1.3142,1.3128,1.3126,1.3144
30/10/2008,01:23:11,58,1.3129,1.3126,1.3124,1.3136
30/10/2008,01:23:21,68,1.3127,1.3132,1.3122,1.3134
30/10/2008,01:23:31,58,1.3132,1.3127,1.3123,1.3133
30/10/2008,01:23:41,37,1.3126,1.3129,1.3126,1.3131
30/10/2008,01:23:51,15,1.3128,1.313,1.3126,1.314
30/10/2008,01:24:01,63,1.3136,1.313,1.3129,1.3137
30/10/2008,01:24:11,46,1.3133,1.3134,1.3127,1.3137
30/10/2008,01:24:21,62,1.3134,1.3132,1.313,1.3136
30/10/2008,01:24:31,53,1.3132,1.3131,1.3128,1.3136
30/10/2008,01:24:41,58,1.3129,1.3134,1.3126,1.3137
30/10/2008,01:24:51,46,1.313,1.3131,1.3125,1.3135
30/10/2008,01:25:01,39,1.3133,1.3135,1.3128,1.3137
30/10/2008,01:25:11,65,1.3134,1.3134,1.313,1.3138
30/10/2008,01:25:21,65,1.3133,1.3134,1.3132,1.3138
30/10/2008,01:25:31,38,1.3135,1.3134,1.3132,1.3138
30/10/2008,01:25:41,40,1.3136,1.3146,1.3134,1.3146
30/10/2008,01:25:51,39,1.3142,1.3147,1.3138,1.315
30/10/2008,01:26:01,66,1.3148,1.3153,1.3144,1.3154
30/10/2008,01:26:11,52,1.3151,1.3154,1.3149,1.3155
30/10/2008,01:26:21,52,1.3152,1.3153,1.315,1.3155
30/10/2008,01:26:31,68,1.3153,1.3156,1.315,1.3158
30/10/2008,01:26:41,50,1.3156,1.3156,1.3152,1.3158
30/10/2008,01:26:51,47,1.3157,1.3157,1.3154,1.3159
30/10/2008,01:27:01,40,1.3157,1.316,1.3156,1.3163
30/10/2008,01:27:11,42,1.3158,1.3162,1.3158,1.3164
30/10/2008,01:27:21,56,1.3162,1.3162,1.3159,1.3165
30/10/2008,01:27:31,71,1.3161,1.3158,1.3155,1.3164
30/10/2008,01:27:41,55,1.3157,1.3149,1.3149,1.3158
30/10/2008,01:27:51,60,1.3154,1.3147,1.3144,1.3156
30/10/2008,01:28:01,40,1.3147,1.3154,1.3144,1.3154
30/10/2008,01:28:11,43,1.3151,1.3161,1.3149,1.3164
30/10/2008,01:28:21,45,1.3162,1.3159,1.3156,1.3163
30/10/2008,01:28:31,57,1.3156,1.3152,1.315,1.316
30/10/2008,01:28:41,72,1.3149,1.3155,1.3148,1.3157
30/10/2008,01:28:51,40,1.3156,1.3155,1.3152,1.3159
30/10/2008,01:29:01,27,1.3155,1.3155,1.3154,1.3158
30/10/2008,01:29:11,44,1.3155,1.3154,1.3153,1.3159
30/10/2008,01:29:21,43,1.3153,1.315,1.3149,1.3156
30/10/2008,01:29:31,58,1.3151,1.3147,1.3144,1.3154
30/10/2008,01:29:41,47,1.3147,1.3146,1.3144,1.315
30/10/2008,01:29:51,39,1.3146,1.3147,1.3144,1.3149
30/10/2008,01:30:01,56,1.3145,1.3149,1.3142,1.315
30/10/2008,01:30:11,54,1.3148,1.315,1.3147,1.3154
30/10/2008,01:30:21,43,1.3151,1.3151,1.3147,1.3153
30/10/2008,01:30:31,44,1.3153,1.3143,1.3143,1.3154
30/10/2008,01:30:41,27,1.3147,1.3144,1.3143,1.3149
30/10/2008,01:30:51,23,1.3143,1.3145,1.3142,1.3147
30/10/2008,01:31:01,25,1.3146,1.3145,1.3143,1.3148
30/10/2008,01:31:11,15,1.3146,1.3147,1.3143,1.3147
30/10/2008,01:31:21,32,1.3145,1.3145,1.3142,1.3148
30/10/2008,01:31:31,50,1.3147,1.3142,1.3139,1.3149
30/10/2008,01:31:41,47,1.3141,1.3138,1.3136,1.3145
30/10/2008,01:31:51,74,1.3138,1.3129,1.3128,1.314
30/10/2008,01:32:01,44,1.313,1.313,1.3126,1.3134
30/10/2008,01:32:11,35,1.3129,1.3131,1.3127,1.3133
30/10/2008,01:32:21,30,1.3133,1.3134,1.313,1.3136
30/10/2008,01:32:31,48,1.3134,1.3137,1.3132,1.3139
30/10/2008,01:32:41,64,1.3137,1.3148,1.3134,1.3154
30/10/2008,01:32:51,31,1.3148,1.3148,1.3142,1.3151
30/10/2008,01:33:01,32,1.3144,1.3143,1.3138,1.3148
30/10/2008,01:33:11,37,1.3141,1.314,1.3138,1.3143
30/10/2008,01:33:21,24,1.314,1.314,1.3137,1.3142
30/10/2008,01:33:31,41,1.3139,1.3142,1.3139,1.3148
30/10/2008,01:33:41,39,1.3141,1.314,1.3138,1.3146
30/10/2008,01:33:51,19,1.314,1.3141,1.3138,1.3143
30/10/2008,01:34:01,33,1.3144,1.314,1.3136,1.3145
30/10/2008,01:34:11,15,1.3141,1.314,1.3136,1.3142
30/10/2008,01:34:21,41,1.314,1.3134,1.3133,1.3141
30/10/2008,01:34:31,14,1.3135,1.3135,1.3133,1.3137
30/10/2008,01:34:41,15,1.3136,1.3134,1.3133,1.3137
30/10/2008,01:34:51,51,1.3135,1.3133,1.313,1.3137
30/10/2008,01:35:01,54,1.3133,1.3132,1.313,1.3135
30/10/2008,01:35:11,47,1.3132,1.3133,1.3131,1.3136
30/10/2008,01:35:21,34,1.3132,1.3133,1.3129,1.3135
30/10/2008,01:35:31,48,1.313,1.313,1.3127,1.3133
30/10/2008,01:35:41,55,1.3132,1.3127,1.3124,1.3132
30/10/2008,01:35:51,48,1.3127,1.3127,1.3123,1.313
30/10/2008,01:36:01,53,1.3125,1.3131,1.3124,1.3133
30/10/2008,01:36:11,48,1.3131,1.3132,1.3128,1.3136
30/10/2008,01:36:21,61,1.3132,1.3137,1.3131,1.3138
30/10/2008,01:36:31,53,1.3137,1.3134,1.3133,1.314
30/10/2008,01:36:41,50,1.3134,1.3135,1.3129,1.3137
30/10/2008,01:36:51,50,1.3133,1.3138,1.3132,1.314
30/10/2008,01:37:01,29,1.3139,1.3137,1.313,1.3141
30/10/2008,01:37:11,14,1.3137,1.3134,1.3129,1.3139
30/10/2008,01:37:21,45,1.3138,1.3141,1.3135,1.3143
30/10/2008,01:37:31,30,1.3139,1.3144,1.3138,1.3144
30/10/2008,01:37:41,43,1.3146,1.3147,1.3144,1.3152
30/10/2008,01:37:51,36,1.3149,1.315,1.3146,1.3151
30/10/2008,01:38:01,40,1.3149,1.315,1.3145,1.3152
30/10/2008,01:38:11,23,1.315,1.3148,1.3144,1.3152
30/10/2008,01:38:21,22,1.315,1.3147,1.3146,1.3151
30/10/2008,01:38:31,43,1.3146,1.3142,1.314,1.3149
30/10/2008,01:38:41,29,1.314,1.3137,1.3136,1.3142
30/10/2008,01:38:51,51,1.314,1.3131,1.313,1.3142
30/10/2008,01:39:01,47,1.3132,1.3135,1.3126,1.3136
30/10/2008,01:39:11,57,1.3134,1.3133,1.3129,1.3138
30/10/2008,01:39:21,54,1.3131,1.3137,1.3129,1.3137
30/10/2008,01:39:31,48,1.3135,1.3133,1.3129,1.3137
30/10/2008,01:39:41,31,1.3132,1.313,1.3128,1.3132
30/10/2008,01:39:51,24,1.3131,1.3131,1.3128,1.3133
30/10/2008,01:40:01,41,1.3132,1.3137,1.3128,1.314
30/10/2008,01:40:11,46,1.3138,1.3132,1.313,1.3138
30/10/2008,01:40:21,45,1.3131,1.3138,1.313,1.314
30/10/2008,01:40:31,38,1.3137,1.3137,1.3136,1.314
30/10/2008,01:40:41,21,1.3137,1.3137,1.3136,1.3139
30/10/2008,01:40:51,19,1.3136,1.3138,1.3135,1.314
30/10/2008,01:41:01,40,1.3139,1.3142,1.3137,1.3145
30/10/2008,01:41:11,45,1.3142,1.3145,1.314,1.3146
30/10/2008,01:41:21,44,1.3144,1.314,1.3138,1.3145
30/10/2008,01:41:31,44,1.3138,1.3136,1.3132,1.3142
30/10/2008,01:41:41,32,1.3135,1.3133,1.3131,1.3138
30/10/2008,01:41:51,13,1.3133,1.3135,1.3131,1.3135
30/10/2008,01:42:01,27,1.3137,1.3136,1.3132,1.3139
30/10/2008,01:42:11,15,1.3136,1.3135,1.3132,1.3138
30/10/2008,01:42:21,62,1.3135,1.3133,1.3129,1.3136
30/10/2008,01:42:31,37,1.3131,1.3133,1.3129,1.3135
30/10/2008,01:42:41,24,1.3133,1.3129,1.3128,1.3134
30/10/2008,01:42:51,23,1.3131,1.3132,1.313,1.3135
30/10/2008,01:43:01,32,1.3131,1.3137,1.313,1.3139
30/10/2008,01:43:11,53,1.3137,1.3135,1.3131,1.3138
30/10/2008,01:43:21,61,1.3134,1.3137,1.3131,1.3139
30/10/2008,01:43:31,39,1.3139,1.3143,1.3136,1.3144
30/10/2008,01:43:41,25,1.3143,1.3142,1.3139,1.3145
30/10/2008,01:43:51,35,1.3141,1.3141,1.3138,1.3144
30/10/2008,01:44:01,21,1.3141,1.3142,1.3137,1.3144
30/10/2008,01:44:11,10,1.3142,1.3142,1.314,1.3143
30/10/2008,01:44:21,25,1.314,1.3144,1.3139,1.3144
30/10/2008,01:44:31,36,1.3143,1.3141,1.3139,1.3146
30/10/2008,01:44:41,28,1.3141,1.3141,1.3137,1.3143
30/10/2008,01:44:51,66,1.314,1.3142,1.3136,1.3145
30/10/2008,01:45:01,54,1.3141,1.314,1.3134,1.3144
30/10/2008,01:45:11,51,1.314,1.314,1.3137,1.3142
30/10/2008,01:45:21,37,1.314,1.3144,1.3139,1.3145
30/10/2008,01:45:31,40,1.3144,1.3145,1.3141,1.3147
30/10/2008,01:45:41,62,1.3145,1.3151,1.3142,1.3152
30/10/2008,01:45:51,54,1.3149,1.315,1.3144,1.3152
30/10/2008,01:46:01,39,1.3149,1.3147,1.3145,1.3151
30/10/2008,01:46:11,63,1.3147,1.3146,1.3143,1.3153
30/10/2008,01:46:21,51,1.3145,1.3146,1.3139,1.3147
30/10/2008,01:46:31,45,1.3146,1.3145,1.314,1.3148
30/10/2008,01:46:41,46,1.3144,1.3147,1.3143,1.315
30/10/2008,01:46:51,29,1.3145,1.3148,1.3144,1.3149
30/10/2008,01:47:01,17,1.3147,1.3148,1.3138,1.3153
30/10/2008,01:47:11,34,1.3147,1.3144,1.3142,1.3149
30/10/2008,01:47:21,24,1.3146,1.3144,1.3143,1.3148
30/10/2008,01:47:31,45,1.3145,1.3146,1.3142,1.3148
30/10/2008,01:47:41,4,1.3144,1.3146,1.3143,1.3147
30/10/2008,01:47:51,20,1.3146,1.3147,1.3142,1.3147
30/10/2008,01:48:01,51,1.3147,1.3147,1.3143,1.3149
30/10/2008,01:48:11,19,1.3146,1.315,1.3145,1.3151
30/10/2008,01:48:21,35,1.3147,1.315,1.3146,1.3153
30/10/2008,01:48:31,22,1.3151,1.3151,1.3146,1.3152
30/10/2008,01:48:41,18,1.3151,1.3149,1.3146,1.3152
30/10/2008,01:48:51,45,1.3149,1.3148,1.3145,1.3151
30/10/2008,01:49:01,53,1.315,1.3149,1.3147,1.3152
30/10/2008,01:49:11,65,1.3148,1.3145,1.3142,1.315
30/10/2008,01:49:21,47,1.3145,1.3149,1.3143,1.315
30/10/2008,01:49:31,59,1.3146,1.3147,1.3139,1.315
30/10/2008,01:49:41,65,1.3147,1.3149,1.3139,1.3151
30/10/2008,01:49:51,52,1.3151,1.3152,1.3141,1.3154
30/10/2008,01:50:01,26,1.315,1.3149,1.3146,1.3152
30/10/2008,01:50:11,28,1.3149,1.315,1.3145,1.3152
30/10/2008,01:50:21,40,1.3151,1.3151,1.3145,1.3152
30/10/2008,01:50:31,31,1.315,1.315,1.3146,1.3153
30/10/2008,01:50:41,45,1.3149,1.3151,1.3146,1.3154
30/10/2008,01:50:51,51,1.3149,1.3149,1.3146,1.3154
30/10/2008,01:51:01,49,1.3149,1.3151,1.3147,1.3154
30/10/2008,01:51:11,42,1.3151,1.3152,1.3148,1.3155
30/10/2008,01:51:21,46,1.3152,1.3151,1.3148,1.3155
30/10/2008,01:51:31,60,1.3151,1.3151,1.3147,1.3153
30/10/2008,01:51:41,53,1.3151,1.315,1.3147,1.3154
30/10/2008,01:51:51,48,1.3148,1.3146,1.3142,1.3151
30/10/2008,01:52:01,43,1.3146,1.3148,1.3143,1.3151
30/10/2008,01:52:11,55,1.3146,1.3147,1.3145,1.3153
30/10/2008,01:52:21,66,1.3149,1.3146,1.3142,1.3149
30/10/2008,01:52:31,55,1.3147,1.3147,1.3143,1.315
30/10/2008,01:52:41,27,1.3148,1.3147,1.3145,1.315
30/10/2008,01:52:51,41,1.3148,1.315,1.3144,1.3151
30/10/2008,01:53:01,41,1.3149,1.3152,1.3148,1.3154
30/10/2008,01:53:11,51,1.3152,1.3153,1.3149,1.3156
30/10/2008,01:53:21,57,1.3153,1.3155,1.315,1.316
30/10/2008,01:53:31,37,1.3153,1.3155,1.315,1.3158
30/10/2008,01:53:41,27,1.3156,1.3155,1.3151,1.3157
30/10/2008,01:53:51,38,1.3154,1.3155,1.3152,1.3157
30/10/2008,01:54:01,30,1.3154,1.3155,1.3148,1.3157
30/10/2008,01:54:11,39,1.3155,1.3158,1.3152,1.3159
30/10/2008,01:54:21,29,1.3158,1.3158,1.3155,1.316
30/10/2008,01:54:31,24,1.3157,1.3158,1.3154,1.3159
30/10/2008,01:54:41,37,1.3157,1.3155,1.3152,1.3159
30/10/2008,01:54:51,29,1.3155,1.3159,1.3154,1.316
30/10/2008,01:55:01,20,1.3158,1.3157,1.3153,1.3158
30/10/2008,01:55:11,24,1.3157,1.3159,1.3154,1.316
30/10/2008,01:55:21,19,1.3157,1.3158,1.3155,1.316
30/10/2008,01:55:31,12,1.3157,1.3157,1.3154,1.316
30/10/2008,01:55:41,51,1.3158,1.3156,1.3155,1.3162
30/10/2008,01:55:51,45,1.316,1.3159,1.3156,1.3162
30/10/2008,01:56:01,58,1.3159,1.316,1.3156,1.3167
30/10/2008,01:56:11,41,1.316,1.3161,1.3156,1.3165
30/10/2008,01:56:21,33,1.3163,1.3166,1.3159,1.3175
30/10/2008,01:56:31,49,1.3168,1.3169,1.3163,1.3172
30/10/2008,01:56:41,48,1.3169,1.3166,1.3163,1.317
30/10/2008,01:56:51,47,1.3167,1.3168,1.3163,1.3169
30/10/2008,01:57:01,32,1.3167,1.3169,1.3166,1.3171
30/10/2008,01:57:11,54,1.3167,1.3171,1.3166,1.3171
30/10/2008,01:57:21,62,1.3171,1.3169,1.3167,1.3173
30/10/2008,01:57:31,50,1.3168,1.3169,1.3165,1.3171
30/10/2008,01:57:41,39,1.3169,1.317,1.3166,1.3171
30/10/2008,01:57:51,23,1.317,1.317,1.3166,1.3172
30/10/2008,01:58:01,18,1.3166,1.3169,1.3165,1.3172
30/10/2008,01:58:11,34,1.3168,1.3169,1.3165,1.3172
30/10/2008,01:58:21,29,1.3168,1.3169,1.3167,1.3171
30/10/2008,01:58:31,48,1.3168,1.3166,1.3163,1.317
30/10/2008,01:58:41,44,1.3167,1.3167,1.3164,1.3171
30/10/2008,01:58:51,47,1.3166,1.3171,1.3162,1.3172
30/10/2008,01:59:01,34,1.3166,1.3169,1.3166,1.3171
30/10/2008,01:59:11,46,1.3169,1.3172,1.3165,1.3174
30/10/2008,01:59:21,11,1.317,1.3171,1.3169,1.3172
30/10/2008,01:59:31,41,1.3171,1.317,1.3168,1.3174
30/10/2008,01:59:41,30,1.317,1.317,1.3167,1.3173
30/10/2008,01:59:51,12,1.3171,1.3171,1.3168,1.3172
30/10/2008,02:00:01,38,1.3169,1.3169,1.3166,1.3172
30/10/2008,02:00:11,47,1.3169,1.3169,1.3166,1.3172
30/10/2008,02:00:21,75,1.3169,1.3165,1.3158,1.3172
30/10/2008,02:00:31,54,1.3167,1.3164,1.3158,1.3167
30/10/2008,02:00:41,51,1.3164,1.3165,1.316,1.3167
30/10/2008,02:00:51,49,1.3164,1.3162,1.3161,1.3167
30/10/2008,02:01:01,47,1.3163,1.3163,1.3162,1.3167
30/10/2008,02:01:11,51,1.3164,1.3166,1.3163,1.3169
30/10/2008,02:01:21,52,1.3166,1.3168,1.3163,1.3172
30/10/2008,02:01:31,54,1.3168,1.3168,1.3165,1.317
30/10/2008,02:01:41,26,1.3167,1.3166,1.3164,1.3168
30/10/2008,02:01:51,18,1.3165,1.3166,1.3163,1.3168
30/10/2008,02:02:01,18,1.3165,1.3167,1.3164,1.3169
30/10/2008,02:02:11,40,1.3168,1.3164,1.3161,1.3168
30/10/2008,02:02:21,42,1.3163,1.3161,1.316,1.3166
30/10/2008,02:02:31,41,1.3162,1.3162,1.3159,1.3164
30/10/2008,02:02:41,52,1.3163,1.3163,1.3159,1.3167
30/10/2008,02:02:51,57,1.3164,1.3161,1.3159,1.3164
30/10/2008,02:03:01,46,1.316,1.3159,1.3156,1.3164
30/10/2008,02:03:11,35,1.3158,1.3158,1.3155,1.3162
30/10/2008,02:03:21,61,1.3157,1.3159,1.3154,1.3162
30/10/2008,02:03:31,43,1.3158,1.316,1.3156,1.3162
30/10/2008,02:03:41,22,1.3159,1.316,1.3158,1.3163
30/10/2008,02:03:51,19,1.316,1.316,1.3157,1.3162
30/10/2008,02:04:01,22,1.316,1.3159,1.3157,1.3161
30/10/2008,02:04:11,20,1.3159,1.3157,1.3156,1.3162
30/10/2008,02:04:21,28,1.3157,1.3161,1.3155,1.3162
30/10/2008,02:04:31,6,1.3158,1.3159,1.3155,1.3159
30/10/2008,02:04:41,43,1.3159,1.3155,1.3153,1.316
30/10/2008,02:04:51,39,1.3155,1.3156,1.3153,1.3158
30/10/2008,02:05:01,36,1.3156,1.3156,1.3152,1.3159
30/10/2008,02:05:11,17,1.3157,1.3156,1.3154,1.3158
30/10/2008,02:05:21,35,1.3156,1.3157,1.3153,1.3159
30/10/2008,02:05:31,10,1.3159,1.3156,1.3154,1.316
30/10/2008,02:05:41,16,1.3157,1.3156,1.3154,1.3158
30/10/2008,02:05:51,13,1.3156,1.3155,1.3154,1.3159
30/10/2008,02:06:01,29,1.3154,1.3156,1.3153,1.3159
30/10/2008,02:06:11,25,1.3156,1.3158,1.3154,1.3159
30/10/2008,02:06:21,13,1.3157,1.3157,1.3155,1.3159
30/10/2008,02:06:31,6,1.3156,1.3157,1.3154,1.3159
30/10/2008,02:06:41,20,1.3157,1.3157,1.3156,1.316
30/10/2008,02:06:51,61,1.3158,1.3158,1.3155,1.3163
30/10/2008,02:07:01,26,1.3159,1.3159,1.3155,1.3161
30/10/2008,02:07:11,12,1.3159,1.3159,1.3158,1.316
30/10/2008,02:07:21,5,1.3156,1.3155,1.3154,1.316
30/10/2008,02:07:31,16,1.3159,1.3161,1.3156,1.3163
30/10/2008,02:07:41,27,1.3162,1.3161,1.3156,1.3163
30/10/2008,02:07:51,7,1.3158,1.316,1.3157,1.3161
30/10/2008,02:08:01,15,1.3161,1.316,1.3158,1.3162
30/10/2008,02:08:11,17,1.3159,1.3158,1.3157,1.3163
30/10/2008,02:08:21,41,1.3163,1.316,1.3156,1.3164
30/10/2008,02:08:31,33,1.3161,1.3159,1.3158,1.3163
30/10/2008,02:08:41,35,1.3159,1.3159,1.3154,1.3162
30/10/2008,02:08:51,22,1.3157,1.3158,1.3154,1.3161
30/10/2008,02:09:01,47,1.3157,1.3159,1.3156,1.3165
30/10/2008,02:09:11,25,1.3159,1.3162,1.3157,1.3164
30/10/2008,02:09:21,11,1.3162,1.3163,1.316,1.3163
30/10/2008,02:09:31,53,1.3162,1.3164,1.3159,1.3166
30/10/2008,02:09:41,36,1.3162,1.3168,1.3161,1.317
30/10/2008,02:09:51,39,1.3169,1.3167,1.3163,1.3172
30/10/2008,02:10:01,41,1.3166,1.3168,1.3164,1.3172
30/10/2008,02:10:11,30,1.3169,1.3168,1.3165,1.3171
30/10/2008,02:10:21,18,1.3167,1.3167,1.3164,1.3169
30/10/2008,02:10:31,40,1.3168,1.3168,1.3165,1.3171
30/10/2008,02:10:41,38,1.3167,1.317,1.3165,1.3172
30/10/2008,02:10:51,34,1.317,1.3169,1.3165,1.3172
30/10/2008,02:11:01,33,1.3169,1.3169,1.3165,1.3171
30/10/2008,02:11:11,37,1.3169,1.3171,1.3167,1.3172
30/10/2008,02:11:21,61,1.3172,1.3167,1.3165,1.3173
30/10/2008,02:11:31,25,1.3166,1.3168,1.3164,1.317
30/10/2008,02:11:41,40,1.3168,1.3167,1.3164,1.3169
30/10/2008,02:11:51,29,1.3167,1.3166,1.3164,1.3169
30/10/2008,02:12:01,25,1.3166,1.3169,1.3163,1.3171
30/10/2008,02:12:11,39,1.3169,1.3167,1.3165,1.317
30/10/2008,02:12:21,35,1.3167,1.3169,1.3166,1.3171
30/10/2008,02:12:31,6,1.3168,1.3168,1.3166,1.317
30/10/2008,02:12:41,20,1.3168,1.3167,1.3164,1.3169
30/10/2008,02:12:51,10,1.3167,1.3167,1.3165,1.3169
30/10/2008,02:13:01,12,1.3168,1.3168,1.3167,1.3169
30/10/2008,02:13:11,12,1.3168,1.3167,1.3166,1.3169
30/10/2008,02:13:21,6,1.3169,1.3167,1.3165,1.3169
30/10/2008,02:13:31,14,1.3168,1.3168,1.3164,1.3169
30/10/2008,02:13:41,7,1.3168,1.3168,1.3165,1.3169
30/10/2008,02:13:51,8,1.3167,1.3168,1.3166,1.3169
30/10/2008,02:14:01,7,1.3166,1.3168,1.3164,1.3169
30/10/2008,02:14:11,17,1.3168,1.3168,1.3165,1.317
30/10/2008,02:14:21,15,1.3168,1.3168,1.3164,1.3169
